CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(OC2=CC=C(NC(=O)C3=CC=CC(C(F)(F)F)=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(C2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(OC2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(OC2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(C2=CC=C(NC(=O)C3=CC=CC(C(F)(F)F)=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(C2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(C2=CC=C(NC(=O)C3=CC=CC(C(F)(F)F)=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(OC2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(OC2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(C2=CC=C(NC(=O)C3=CC=CC(C(F)(F)F)=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(C2=CC=C(NC(=O)C3=CC=CC(C(F)(F)F)=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(C2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(NC(=O)C2=CC=C(OC(F)(F)F)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(OC2=CC=C(NC(=O)C3=CC=CC=C3)C=C2C(F)(F)F)=CC=C1C
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(C2=CC=C(NC(=O)C3=CC=CC(C(F)(F)F)=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(C2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(C2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(C2=CC=C(NC(=O)C3=CC=CC(C(F)(F)F)=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(C2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(NC(=O)C2=CC=C(OC(F)(F)F)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(C2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(OC2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(C2=CC=C(NC(=O)C3=CC=CC(C(F)(F)F)=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(C2=CC=C(NC(=O)C3=CC=CC(C(F)(F)F)=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(OC2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(OC2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(C2=CC=C(NC(=O)C3=CC=CC(C(F)(F)F)=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(NC(=O)C2=CC=C(OC(F)(F)F)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(C2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(C2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(OC2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(C2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(C2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(C2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(C2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(OC2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(OC2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(OC2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNCCNC(=O)C1=CC(C2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(C2=CC=C(NC(=O)C3=CC=CC(C(F)(F)F)=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(C2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(C2=CC=C(NC(=O)C3=CC=CC=C3)C=C2C(F)(F)F)=CC=C1C
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(OC2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC=C1C
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,COC(=O)C1=CC(C2=CC=C(NC(=O)C3=CC=CC(C(F)(F)F)=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(OC2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(C2=CC=C(NC(=O)C3=CC=CC(C(F)(F)F)=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(C2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(C2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(OC2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(OC2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(C2=CC=C(NC(=O)C3=CC=CC(C(F)(F)F)=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(OC2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(C2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(C2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(OC2=CC=C(NC(=O)C3=CC=CC(C(F)(F)F)=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(OC2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(C2=CC=C(NC(=O)C3=CC=CC(C(F)(F)F)=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(C2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(C2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(C2=CC=C(NC(=O)C3=CC=CC(C(F)(F)F)=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(OC2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(OC2=CC=C(NC(=O)C3=CC=CC(C(F)(F)F)=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(C2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(OC2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(OC2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(OC2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(C2=CC=C(NC(=O)C3=CC=CC(C(F)(F)F)=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(C2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(OC2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(C2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(OC2=CC=C(NC(=O)C3=CC=CC(C(F)(F)F)=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(C2=CC=C(NC(=O)C3=CC=CC(C(F)(F)F)=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(C2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(C2=CC=C(NC(=O)C3=CC=CC(C(F)(F)F)=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,COC(=O)C1=CC(C2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(C2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(C2=CC=C(NC(=O)C3=CC=CC(C(F)(F)F)=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(C2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(C2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC(NC(=O)C2=CC=C(OC(F)(F)F)C=C2)=C1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(NC(=O)C2=CC=C(OC(F)(F)F)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(C2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC(NC(=O)C2=CC=C(OC(F)(F)F)C=C2)=C1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(OC2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(C2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(OC2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(NC(=O)C2=CC=C(OC(F)(F)F)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(NC(=O)C2=CC=C(OC(F)(F)F)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(C2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(C2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(NC(=O)C2=CC=C(OC(F)(F)F)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(OC2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(C2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(OC2=CC=C(NC(=O)C3=CC=CC(C(F)(F)F)=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(C2=CC=C(NC(=O)C3=CC=CC(C(F)(F)F)=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(C2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(C2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(NC(=O)C2=CC=C(OC(F)(F)F)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(C2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(OC2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(C2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(C2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(C2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(C2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC(C2=CC=C(Cl)C=C2)=C1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(OC2=CC=C(NC(=O)C3=CC=CC(C(F)(F)F)=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(Cl)=CC(NC(=O)C2=CC=C(OC(F)(F)F)C=C2)=C1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(C2=CC=C(NC(=O)C3=CC=CC(C(F)(F)F)=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(C2=CC=C(NC(=O)C3=CC=CC=N3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(OC2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC(NC(=O)C2=CC=C(C(F)(F)F)C=C2)=C1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(C2=CC=C(NC(=O)C3=CC=CC(C(F)(F)F)=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(C2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(C2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(C2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(OC2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(OC2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC=N1
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C1=CC(C2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)=CC=N1
