LOSS,REWARD,SIMILARITY,PROPERTY,EXEC_TIME_SEC
0.008051785639737496,0.5084626114415179,0.47187979183862966,4.368914996652633,27832.293969154358
0.007910109565212632,0.5426194102894468,0.4677085834588863,4.377074877566248,27867.12481403351
0.006575522443140751,0.4766314331643701,0.46939687915169137,4.400323601039655,27903.25762653351
0.0060832889922088134,0.5378110663212254,0.4706121556655283,4.310751314607663,27935.064127922058
0.0079450233971778,0.5224276527928775,0.45448656919074937,4.32285714327692,27967.39085650444
0.008194377721728338,0.48540163410562964,0.45936943020469206,4.366087595534598,27997.176030158997
0.007011882282099937,0.4163558020861433,0.4543454645166361,4.399738759239004,28028.334763526917
0.0062792073928448966,0.4533993531841778,0.45270773534809494,4.488632775729013,28058.63209748268
0.006119895062486535,0.45403073289990026,0.44756137934096324,4.426268630136858,28088.615606307983
0.005691873538198517,0.4019764023899975,0.4601349891066185,4.444358687031188,28117.09174966812
0.0062550354572303455,0.4918650515357947,0.4681277771565512,4.398426952090025,28147.77103948593
0.006675992202177956,0.562168477059337,0.48177903285742185,4.339944799868336,28178.706480503082
0.007216307634105459,0.4358087926329861,0.4557240070248667,4.380080011337821,28208.795870780945
0.006653766303693329,0.47176217221555666,0.47683661338489647,4.405445416822346,28240.795627117157
0.007583300626060743,0.4642211331711471,0.47262981876651844,4.44391120914724,28277.323843479156
0.006909644902526845,0.44951816118241894,0.4694494741916778,4.522328236154125,28314.74650835991
0.007266789317645539,0.3975101289130403,0.4543825625346424,4.541097451333846,28346.67416524887
0.0059318585817426635,0.5029683392813057,0.45722072843636735,4.427712372308322,28380.32167506218
0.006405823014477839,0.5110289534080008,0.457640755410523,4.4599606926028015,28418.082002162933
0.006433838304034312,0.4910828257166753,0.48583800451804343,4.528415560569534,28446.65717792511
0.006632963648542494,0.4891204885105294,0.4751719472358046,4.473195347090099,28484.592416524887
0.008640191391045242,0.46207826867424956,0.4662613668397619,4.437728908078436,28512.171887636185
0.009291131400932105,0.47474839937429686,0.4592385430415842,4.425059986308681,28542.357731580734
0.008863384316147582,0.47877073651691204,0.46799669091262114,4.395160772457142,28573.72779083252
0.00796168777544062,0.49902543830404084,0.47767043049868774,4.325137185467927,28605.53107213974
0.00821211221669497,0.43224757790618795,0.4620092006765051,4.314536285782213,28640.206986665726
0.007367149011441388,0.46240234425575805,0.4605750629195691,4.378955247553467,28670.101279258728
0.007616023083961001,0.36993774247251,0.45304780268835104,4.490546401469729,28700.683265447617
0.00824531734747304,0.423091867574702,0.4812767270498383,4.542036560805209,28730.65606069565
0.008870338307213163,0.4153983151348073,0.46337251147687425,4.478980213555073,28766.024664402008
0.008129456935734872,0.41698061307956974,0.4630772589471802,4.488683007951795,28799.916622638702
0.006399163806092356,0.39953880555320026,0.4559011809642852,4.418225777129724,28831.3087682724
0.007744047715618621,0.40879681841085447,0.44769080519754906,4.4265096231733105,28862.85001182556
0.006989907339752293,0.3750135574051419,0.45092449112043104,4.53108915259926,28894.62757372856
0.0055289515878116586,0.4257540812561557,0.4502376454765682,4.490195564011095,28927.578379392624
0.00535845950111674,0.36015872356753004,0.4353329500955677,4.4253045157035675,28959.84084033966
0.007013275530560246,0.3759615319728379,0.45640002922399364,4.465460197390808,28989.198642730713
0.008377468556092806,0.48044327342716064,0.4691935202066599,4.492579880138694,29021.03918147087
0.005860626047084604,0.451466098383369,0.46901403194820473,4.4895717082353555,29054.33716583252
0.006087206201521747,0.4321370282729998,0.45396107816554016,4.378005241074454,29085.44612264633
0.00694264921472809,0.3854593578768554,0.4537423113019855,4.394036660454116,29120.31013894081
0.007561869415311966,0.43466537550303214,0.46875194831193495,4.430636889090641,29151.800297260284
0.007683131528181134,0.4494177511918066,0.47589700171226124,4.485632805424138,29186.38297867775
0.009565744934656227,0.3954028307172498,0.44972519089383317,4.487587817592774,29218.92723417282
0.007515758767788319,0.3931267810588447,0.457175066898013,4.50553231394773,29253.662893772125
0.007177054588031207,0.4037417540467095,0.44390824332730133,4.484230477002665,29286.61150097847
0.007032020393795951,0.3960789048679673,0.43118881119600083,4.369788790703702,29316.07786011696
0.007276405312066227,0.39335881141350604,0.4491281966915703,4.448246731694147,29347.695815563202
0.00825479253659734,0.3745037246387829,0.44245458356402767,4.3929880882065255,29380.58910536766
0.007487069300056288,0.441352071705155,0.47160229369827955,4.405761985903937,29411.54052591324
0.00565171328956143,0.3986644568459209,0.46472857990060285,4.527704698030473,29445.76444554329
0.006823563366676457,0.4055172629118055,0.48417805585267126,4.606868513256459,29482.91947031021
0.007214757409141346,0.48720935548391847,0.49764501056540206,4.565854123705547,29516.386734247208
0.00963171883415126,0.46827687165889786,0.4717003333419145,4.435525223180788,29553.558463811874
0.01031236180342942,0.4497655127015995,0.4611512599224657,4.3975099596341165,29584.646457910538
0.007378604565943702,0.4062810668285239,0.46831123075616643,4.476625711990695,29617.60805249214
0.00705085983492704,0.4394358117390734,0.46048710318162234,4.379067409475138,29649.550835609436
0.0077444792660651485,0.48019560451163246,0.4628573608085585,4.374068685273537,29690.103639125824
0.008058536032615322,0.46202925353425883,0.4615877419049909,4.371708772153776,29721.94302725792
0.008420460239608423,0.48914031573403505,0.4700980567357109,4.420909164011618,29756.94354367256
0.010030854331850329,0.4940106922779084,0.46428593619139424,4.394028948786235,29787.42932677269
0.008533520504706483,0.5373909266878775,0.45497059457248323,4.348953354665368,29817.780585050583
0.006615951392165252,0.5539242043327623,0.45433097909595416,4.281886165863604,29849.552107334137
0.006035246437130441,0.476349485096961,0.4491649198025701,4.364118104579101,29880.897510290146
0.006871182679700533,0.4769956012825011,0.4584114560392213,4.36268385685598,29914.552397966385
0.007463064116779263,0.4586000670158736,0.4729418554359796,4.371006800334084,29948.060641765594
0.007149325879279756,0.4730884540695181,0.4728221316605861,4.35887086866266,29976.62035012245
0.008374063038078722,0.5123514460016908,0.4657797078514304,4.318639963112732,30005.091525554657
0.007832709292894743,0.5462124811958784,0.4714560344847896,4.2722938949949665,30032.792680978775
0.008164792300967474,0.5424970707574737,0.47716096689889403,4.266925891330561,30064.9053337574
0.006070950640318081,0.45082973787152353,0.46844641444636886,4.348850657877244,30098.54612660408
0.006775441173784386,0.49158978905703293,0.46428445873726665,4.37714101063101,30131.26286840439
0.0074679736891598595,0.4791317610559627,0.4613045723515603,4.3962194407797455,30160.926686525345
0.005173696650986944,0.43316647323963486,0.4741007769422712,4.43210460707128,30190.670637607574
0.007428058191944833,0.4146201590663119,0.48526185368222147,4.440198646843677,30222.40380048752
0.008015251414647184,0.45284877480478253,0.49148635240795996,4.370807339797118,30252.477620601654
0.007485103130913308,0.5480494955080653,0.49632616742305874,4.325309030828156,30287.45034646988
0.0070238640515069535,0.49714421580885887,0.4953625919885284,4.414053550995144,30320.57102870941
0.0075904032386540235,0.5130611739084547,0.48972266112275215,4.384590185580386,30349.62211894989
0.009617017067273359,0.53953490705351,0.473590200539352,4.368920329154843,30383.97533416748
0.007336691969638334,0.48124150369072716,0.4586468847270553,4.324154416756034,30411.813936948776
0.0075093931132960276,0.44281869331202933,0.4544542206185541,4.416076871898217,30445.94694542885
0.0059482717336805805,0.46878100288791785,0.4701145391283838,4.418200154397622,30480.56894183159
0.004719442443414167,0.44310962572462975,0.4545209208852513,4.390169084466011,30510.576073884964
0.005294365422333133,0.43881441076315003,0.4728827690338925,4.4781113747516,30541.092859983444
0.0048859527276836736,0.5023017546153653,0.4640081611412552,4.409040501151346,30571.770403146744
0.007528539600272444,0.5719319841295859,0.4682735197093381,4.301573407616131,30602.54823923111
0.007989648513714342,0.5237841585099658,0.47733877191307017,4.3787838134457155,30635.08299803734
0.010387590380298729,0.50051400736834,0.4952425928225641,4.36153438308942,30668.10434627533
0.009057356248175682,0.5261429868273846,0.48630038675174575,4.362466219019277,30700.574274539948
0.008317827628431662,0.40097202155811945,0.46144360344766544,4.423059919053071,30735.518007278442
0.008038724038942513,0.31498034170455813,0.4478272108787647,4.380564756744688,30761.87402677536
0.0077672976931148704,0.36746344276588616,0.44667288108333764,4.336484881446305,30796.69985485077
0.008289090736971245,0.3935790506087938,0.4571179918909655,4.419448320218499,30825.68378329277
0.006773063553704298,0.4328558370298014,0.45652261908906816,4.454104843453096,30857.32885146141
0.007092503072715685,0.4035232945094847,0.45283853214306363,4.417727174025282,30889.3032143116
0.006840215880171239,0.5173251841254143,0.47012487251927093,4.374547235472377,30921.630865097046
0.007229825512514785,0.5176094778085356,0.463380059040421,4.38852056241027,30952.05175971985
0.007099478380080174,0.46184998789918735,0.45309957494997044,4.342264163593805,30982.953546762466
0.007472248113271119,0.42409335591682407,0.4532661069287613,4.404152143499972,31017.81751203537
0.006329061131648285,0.4376832086344728,0.4475227433396468,4.446363330712239,31053.90571475029
0.005600561328733061,0.4629705609316525,0.4683035459989371,4.4320385572834,31084.97356581688
0.007386674432634557,0.5334772213501939,0.4707945126233071,4.4020184577404144,31114.461908340454
0.00765887009863425,0.5101646016264559,0.4873402374854011,4.384475552542667,31149.78356862068
0.008326901872405507,0.4535010822663513,0.48700683798306527,4.42470241522632,31178.11076951027
0.008318967587533678,0.4246143948862653,0.4807416530286618,4.505955059605497,31212.094945430756
0.008161965714305186,0.3923593701760449,0.46512191376555917,4.463533308407255,31242.758838415146
0.007110554443931266,0.38699297038944047,0.4741011733627252,4.506966752182473,31270.96851491928
0.0053962896328446554,0.3767607999189723,0.45585083574875795,4.4799934918239535,31305.389588832855
0.0063822169646480425,0.40320800846629623,0.4411127459852563,4.402029029755149,31337.16199183464
0.008493404841185064,0.37669448611418277,0.4459447226044221,4.409142118932555,31371.330860853195
0.00918405737486881,0.44656711679095323,0.4638780645389435,4.430743665180308,31406.30219244957
0.009625748542812161,0.5075143273314912,0.46365170667527167,4.308636292208703,31435.996763944626
0.007707642976075281,0.45135906299086054,0.4633519735458944,4.353415623693102,31470.661900520325
0.007163940198392116,0.4578945514934517,0.4702253499675216,4.368369191674503,31502.98558974266
0.007608294911740923,0.4688494302002322,0.47269395736861286,4.320035239843825,31533.19602584839
0.006901654361546391,0.49338051164247076,0.4898294279142838,4.391610826949898,31563.228305101395
0.0072831983977485895,0.413081348965611,0.4696311559899453,4.465006611016974,31599.562035560608
0.005808718310943106,0.36764012224479514,0.46274016724671496,4.436496746503415,31633.195034742355
0.005077220404168379,0.37627212057681797,0.4618330630941674,4.436460153053977,31665.539386987686
0.006032691063647614,0.3826357240213539,0.4661729202418001,4.453572519026607,31696.74642419815
0.006436830389978014,0.35856785830428983,0.46277283883266057,4.431795484140585,31726.426690340042
0.007415568661797362,0.40234121921745997,0.45921785457320374,4.402694445787258,31758.69997239113
0.006352922837348293,0.446064133120787,0.47822605841884475,4.456110750124233,31790.188131332397
0.006766740245459207,0.45449568561322823,0.47214861713960543,4.441852699694409,31819.081670045853
0.007418821254390035,0.3938504155213671,0.4757303685378682,4.476175412987885,31854.34349489212
0.006528897672634156,0.4658104319312054,0.48093851721683034,4.418517554293796,31883.038661003113
0.007856387722399263,0.48153503413632215,0.4662271363198379,4.382866544288617,31914.17656135559
0.00875892819646139,0.47890969921775217,0.48991130988934894,4.466284240896709,31948.239914894104
0.007228228126296847,0.46453324341480934,0.47525739319387533,4.390509953914212,31976.75719475746
0.006661086687014223,0.5021626451870662,0.4658695080437677,4.421438265182274,32008.29851937294
0.006371762566334279,0.46302602953022265,0.45247888366536587,4.354648514968508,32040.675659894943
0.005691370341606072,0.45868967814999,0.4395469706210204,4.404854489385312,32077.778555870056
0.006325656496717478,0.5587661581408502,0.47561877225930804,4.34781700273588,32112.005928993225
0.006770663059236546,0.48991810885951664,0.4710439690515158,4.391825226755189,32142.0049636364
0.008896095453084221,0.5230507830168794,0.461622133136687,4.382132237732575,32172.492552518845
0.009746453546904288,0.5230372969998469,0.46002711038891975,4.417566730158621,32207.362393140793
0.008458197621645023,0.46184046963990133,0.44841439665106503,4.407468009249812,32240.411990642548
0.00802475326783936,0.5235934177224902,0.4655988891949827,4.38047804406697,32272.087842941284
0.007636530272834745,0.5062064987183416,0.4791221392138624,4.404175004190217,32303.99400281906
0.007881513415392406,0.4754964600085984,0.4624776786325966,4.414452074493002,32342.637531518936
0.007575065370986344,0.46983646785188393,0.4586011005677266,4.385900126700811,32369.601392507553
0.006809852684014882,0.4309229057222558,0.4410158805581445,4.388978546076705,32402.64080309868
0.005731868890352912,0.4125375967168386,0.4598767189550101,4.4858225964238185,32432.451073646545
0.005714952262200853,0.38880227975368303,0.4551856968184717,4.4429467603887725,32459.89811205864
